2025-04-02T04:44:28.128872,8.1,52.0
2025-04-02T04:44:38.574085,8.1,52.0
2025-04-02T04:44:49.028460,8.1,52.0
2025-04-02T04:44:59.468611,8.1,52.0
2025-04-02T04:45:09.931583,8.1,52.0
2025-04-02T04:45:20.351599,8.1,52.0
2025-04-02T04:45:30.809494,8.1,52.0
2025-04-02T04:45:41.244437,8.1,52.0
2025-04-02T04:45:51.686482,8.1,52.0
2025-04-02T04:46:02.134839,8.1,52.0
2025-04-02T04:46:12.592667,8.1,52.0
2025-04-02T04:46:23.045313,8.1,52.0
2025-04-02T04:46:33.466975,8.1,52.0
2025-04-02T04:46:43.993238,8.1,52.0
2025-04-02T04:46:54.459890,8.1,52.0
2025-04-02T04:47:04.947947,8.1,52.0
2025-04-02T04:47:15.351043,8.1,52.0
2025-04-02T04:47:25.796313,8.1,52.0
2025-04-02T04:47:36.241056,8.1,52.0
2025-04-02T04:47:46.684033,8.1,52.0
2025-04-02T04:47:57.126903,8.1,52.0
2025-04-02T04:48:07.646404,8.1,52.0
2025-04-02T04:48:18.139201,8.1,52.0
2025-04-02T04:48:28.563880,8.1,52.0
2025-04-02T04:48:39.009075,8.1,52.0
2025-04-02T04:48:49.454169,8.1,52.0
2025-04-02T04:48:59.899332,8.1,52.0
2025-04-02T04:49:10.345415,8.1,52.0
2025-04-02T04:49:20.791777,8.1,52.0
2025-04-02T04:49:31.236703,8.1,52.0
2025-04-02T04:49:41.679016,8.1,52.0
2025-04-02T04:49:52.126024,8.1,52.0
2025-04-02T04:50:02.568930,8.1,52.0
2025-04-02T04:50:13.015746,8.1,52.0
2025-04-02T04:50:23.458393,8.1,52.0
2025-04-02T04:50:33.905534,8.1,52.0
2025-04-02T04:50:44.348636,8.1,52.0
2025-04-02T04:50:54.799179,8.1,52.0
2025-04-02T04:51:05.238910,8.1,52.0
2025-04-02T04:51:15.685951,8.1,52.0
2025-04-02T04:51:26.129636,8.1,52.0
2025-04-02T04:51:36.573156,8.1,52.0
2025-04-02T04:51:47.018381,8.1,52.0
2025-04-02T04:51:57.464593,8.1,52.0
2025-04-02T04:52:07.908596,8.1,52.0
2025-04-02T04:52:18.357067,8.1,52.0
2025-04-02T04:52:28.803473,8.1,52.0
2025-04-02T04:52:39.247047,8.1,52.0
2025-04-02T04:52:49.692308,8.1,52.0
2025-04-02T04:53:00.136475,8.1,52.0
2025-04-02T04:53:10.581440,8.1,52.0
2025-04-02T04:53:21.028060,8.1,52.0
2025-04-02T04:53:31.471965,8.1,52.0
2025-04-02T04:53:41.918583,8.1,52.0
2025-04-02T04:53:52.363790,8.1,52.0
2025-04-02T04:54:02.806212,8.1,52.0
2025-04-02T04:54:13.252692,8.1,52.0
2025-04-02T04:54:23.704319,8.1,52.0
2025-04-02T04:54:34.141939,8.1,52.0
2025-04-02T04:54:44.587966,8.1,52.0
2025-04-02T04:54:55.102944,8.1,52.0
2025-04-02T04:55:05.579789,8.1,52.0
2025-04-02T04:55:16.025746,8.1,52.0
2025-04-02T04:55:26.470504,8.1,52.0
2025-04-02T04:55:36.929485,8.1,52.0
2025-04-02T04:55:47.383776,8.1,52.0
2025-04-02T04:55:57.805047,8.1,52.0
2025-04-02T04:56:08.291481,8.1,52.0
2025-04-02T04:56:18.694836,8.1,52.0
2025-04-02T04:56:29.139872,8.1,52.0
2025-04-02T04:56:39.839694,8.1,52.0
2025-04-02T04:56:50.235348,8.1,52.0
2025-04-02T04:57:00.679977,8.1,52.0
2025-04-02T04:57:11.169384,8.1,52.0
2025-04-02T04:57:21.572779,8.1,52.0
2025-04-02T04:57:32.059712,8.1,52.0
2025-04-02T04:57:42.463600,8.1,52.0
2025-04-02T04:57:52.927061,8.1,52.0
2025-04-02T04:58:03.356809,8.1,52.0
2025-04-02T04:58:15.821665,8.1,52.0
2025-04-02T04:58:26.353170,8.1,52.0
2025-04-02T04:58:36.833815,8.1,52.0
2025-04-02T04:58:47.280654,8.1,52.0
2025-04-02T04:58:57.737151,8.0,52.0
2025-04-02T04:59:10.324785,8.0,52.0
2025-04-02T04:59:20.767197,8.0,52.0
2025-04-02T04:59:31.215468,8.0,52.0
2025-04-02T04:59:41.669141,8.0,52.0
2025-04-02T04:59:52.101737,8.0,52.0
2025-04-02T05:00:18.007684,8.0,52.0
2025-04-02T05:00:28.464778,8.0,52.0
2025-04-02T05:30:40.206390,7.7,52.0
2025-04-02T05:44:37.506320,7.6,52.0
2025-04-02T05:44:56.957426,7.6,52.0
2025-04-02T05:49:01.475951,7.6,52.0
2025-04-02T05:50:01.789738,7.6,52.0
2025-04-02T05:55:01.305172,7.5,52.0
2025-04-02T06:00:01.260472,7.5,53.0
2025-04-02T06:05:04.413097,7.5,53.0
2025-04-02T06:15:01.467448,7.4,53.0
2025-04-02T06:20:02.136671,7.4,53.0
2025-04-02T06:25:01.538983,7.4,53.0
2025-04-02T06:30:01.576827,7.4,53.0
2025-04-02T06:35:03.958527,7.4,53.0
2025-04-02T06:40:02.079131,7.5,53.0
2025-04-02T06:45:03.473073,7.5,53.0
2025-04-02T06:50:01.713090,7.5,53.0
2025-04-02T06:55:01.966938,7.5,53.0
2025-04-02T07:00:01.282847,7.5,53.0
2025-04-02T07:05:01.502664,7.5,54.0
2025-04-02T07:15:01.396552,7.5,54.0
2025-04-02T07:20:01.642240,7.5,53.0
2025-04-02T07:25:01.856998,7.5,54.0
2025-04-02T07:30:02.126390,7.5,54.0
2025-04-02T07:35:01.444440,7.6,54.0
2025-04-02T07:40:01.688725,7.6,54.0
2025-04-02T07:45:02.001012,7.6,54.0
2025-04-02T07:50:01.257621,7.6,54.0
2025-04-02T07:55:01.534382,7.7,54.0
2025-04-02T08:00:01.849758,7.7,54.0
2025-04-02T08:05:02.189077,7.8,54.0
2025-04-02T08:15:01.801801,7.9,54.0
2025-04-02T08:20:02.232330,8.0,54.0
2025-04-02T08:25:03.490680,8.2,55.0
2025-04-02T08:30:01.757993,8.3,55.0
2025-04-02T08:35:02.149886,8.5,56.0
2025-04-02T08:40:01.423350,8.7,56.0
2025-04-02T08:45:01.665168,8.8,56.0
2025-04-02T08:50:02.013948,8.9,56.0
2025-04-02T08:55:01.347110,9.1,56.0
2025-04-02T09:00:01.667765,9.2,56.0
2025-04-02T09:05:02.016059,9.4,56.0
2025-04-02T09:15:01.574908,9.5,56.0
2025-04-02T09:20:01.917764,9.7,56.0
2025-04-02T09:21:02.238198,9.9,56.0
2025-04-02T09:22:03.383497,10.1,56.0
2025-04-02T09:24:01.748682,10.4,55.0
2025-04-02T09:31:02.118656,10.5,55.0
2025-04-02T09:32:01.391008,10.5,55.0
2025-04-02T09:33:01.813934,10.6,55.0
2025-04-02T09:34:01.922679,10.7,55.0
2025-04-02T09:35:01.318513,10.7,55.0
2025-04-02T09:36:01.527390,10.8,54.0
2025-04-02T09:37:01.889471,10.8,54.0
2025-04-02T09:40:01.767845,10.9,54.0
2025-04-02T09:45:02.106763,10.9,54.0
2025-04-02T09:50:03.887704,10.9,54.0
2025-04-02T09:55:02.181725,11.0,54.0
2025-04-02T10:00:01.508807,11.1,54.0
2025-04-02T10:05:01.538243,11.3,54.0
2025-04-02T10:15:01.469357,11.4,54.0
2025-04-02T10:20:01.773294,11.6,53.0
2025-04-02T10:25:02.147416,11.8,53.0
2025-04-02T10:30:01.420760,12.0,52.0
2025-04-02T10:35:04.231320,12.2,52.0
2025-04-02T10:40:01.494729,12.4,51.0
2025-04-02T10:45:01.842493,12.6,51.0
2025-04-02T10:50:02.184498,12.7,51.0
2025-04-02T10:55:01.509703,12.9,51.0
2025-04-02T11:00:01.852733,13.1,50.0
2025-04-02T11:05:01.888396,13.3,50.0
2025-04-02T11:20:01.695093,13.4,49.0
2025-04-02T11:25:01.993342,13.6,49.0
2025-04-02T11:30:01.308084,13.9,48.0
2025-04-02T11:35:04.054586,14.2,48.0
2025-04-02T11:40:01.326613,14.5,47.0
2025-04-02T11:45:01.568918,14.8,46.0
2025-04-02T11:50:01.904039,15.0,45.0
2025-04-02T11:55:04.610522,15.2,45.0
2025-04-02T12:00:01.926605,15.4,44.0
2025-04-02T12:05:02.332497,15.6,44.0
2025-04-02T12:10:01.643174,15.9,43.0
2025-04-02T12:20:02.407361,16.2,43.0
2025-04-02T12:25:01.661887,16.4,43.0
2025-04-02T12:30:02.009786,16.8,42.0
2025-04-02T12:35:01.328109,17.1,42.0
2025-04-02T12:40:01.674476,17.5,41.0
2025-04-02T12:45:02.008265,17.8,41.0
2025-04-02T12:50:01.443262,18.0,40.0
2025-04-02T12:55:04.142878,18.3,40.0
2025-04-02T13:00:01.426059,18.6,39.0
2025-04-02T13:05:01.751295,18.9,39.0
2025-04-02T13:10:02.092938,19.1,38.0
2025-04-02T13:15:03.984530,19.4,38.0
2025-04-02T13:20:01.243927,19.6,38.0
2025-04-02T13:25:01.490186,19.8,37.0
2025-04-02T13:30:01.846220,20.0,37.0
2025-04-02T13:35:02.243926,20.2,37.0
2025-04-02T13:40:01.513911,20.4,36.0
2025-04-02T13:45:01.841323,20.6,36.0
2025-04-02T13:50:02.187170,20.7,36.0
2025-04-02T13:55:01.509440,20.9,35.0
2025-04-02T14:00:01.848255,21.0,35.0
2025-04-02T14:05:01.901507,21.1,34.0
2025-04-02T14:15:01.343628,21.1,34.0
2025-04-02T14:20:01.691114,21.1,34.0
2025-04-02T14:25:01.949866,21.3,33.0
2025-04-02T14:30:02.277061,21.3,33.0
2025-04-02T14:35:01.625181,21.4,32.0
2025-04-02T14:40:01.952066,21.5,32.0
2025-04-02T14:45:02.304671,21.6,32.0
2025-04-02T14:50:01.625341,21.6,31.0
2025-04-02T14:55:01.977783,21.5,31.0
2025-04-02T15:00:01.323790,21.5,31.0
2025-04-02T15:05:01.419990,21.3,31.0
2025-04-02T15:15:02.042809,21.0,31.0
2025-04-02T15:20:01.330840,20.7,31.0
2025-04-02T15:25:01.670416,20.6,30.0
2025-04-02T15:30:02.119915,20.5,30.0
2025-04-02T15:35:01.493884,20.5,30.0
2025-04-02T15:40:01.835279,20.6,30.0
2025-04-02T15:45:02.117259,20.6,30.0
2025-04-02T15:50:01.468548,20.7,30.0
2025-04-02T15:55:01.787609,20.8,30.0
2025-04-02T16:00:02.265911,20.9,30.0
2025-04-02T16:05:01.241389,20.9,30.0
2025-04-02T16:10:01.516136,20.8,30.0
2025-04-02T16:15:01.829137,20.7,30.0
2025-04-02T16:20:02.170221,20.7,30.0
2025-04-02T16:25:01.491594,20.7,30.0
2025-04-02T16:30:01.747728,20.7,30.0
2025-04-02T16:35:02.217609,20.7,30.0
2025-04-02T16:40:01.499877,20.6,30.0
2025-04-02T16:45:01.899491,20.6,29.0
2025-04-02T16:50:02.187395,20.5,29.0
2025-04-02T16:55:01.509728,20.5,30.0
2025-04-02T17:00:01.750302,20.5,30.0
2025-04-02T17:05:04.149794,20.7,29.0
2025-04-02T17:15:01.656765,21.0,29.0
2025-04-02T17:20:02.002374,21.4,29.0
2025-04-02T17:25:01.323406,21.7,29.0
2025-04-02T17:30:01.563678,21.9,28.0
2025-04-02T17:35:01.816603,22.0,28.0
2025-04-02T17:40:02.147934,22.0,27.0
2025-04-02T17:45:01.537037,22.0,27.0
2025-04-02T17:50:01.967221,22.0,27.0
2025-04-02T17:55:01.234904,22.0,27.0
2025-04-02T18:00:01.478237,22.0,27.0
2025-04-02T18:05:01.411306,22.0,27.0
2025-04-02T18:10:01.671372,22.0,27.0
2025-04-02T18:15:03.972221,21.9,27.0
2025-04-02T18:20:01.280193,21.8,27.0
2025-04-02T18:25:01.606721,21.7,27.0
2025-04-02T18:30:04.375388,21.6,27.0
2025-04-02T18:35:01.681269,21.6,27.0
2025-04-02T18:40:02.020974,21.5,27.0
2025-04-02T18:45:01.389237,21.4,27.0
2025-04-02T18:50:01.648230,21.2,27.0
2025-04-02T18:55:04.362721,21.1,27.0
2025-04-02T19:00:01.740295,20.9,27.0
2025-04-02T19:05:01.810626,20.8,27.0
2025-04-02T19:10:02.106859,20.7,27.0
2025-04-02T19:20:01.765583,20.6,27.0
2025-04-02T19:25:02.016427,20.4,28.0
2025-04-02T19:30:01.325371,20.1,28.0
2025-04-02T19:35:01.565814,19.7,28.0
2025-04-02T19:40:01.811528,19.2,29.0
2025-04-02T19:45:02.072213,18.8,30.0
2025-04-02T19:50:01.426214,18.4,30.0
2025-04-02T19:55:01.714658,18.0,30.0
2025-04-02T20:00:01.957939,17.8,31.0
2025-04-02T20:05:01.890819,17.5,31.0
2025-04-02T20:10:02.178619,17.2,31.0
2025-04-02T20:20:01.702305,17.0,32.0
2025-04-02T20:25:02.103749,16.8,32.0
2025-04-02T20:30:01.359528,16.5,32.0
2025-04-02T20:35:01.602078,16.3,33.0
2025-04-02T20:40:01.844310,16.0,33.0
2025-04-02T20:45:02.087713,15.8,34.0
2025-04-02T20:50:01.408070,15.6,34.0
2025-04-02T20:55:01.654506,15.4,35.0
2025-04-02T21:00:01.891249,15.3,35.0
2025-04-02T21:05:01.928876,15.2,35.0
2025-04-02T21:10:02.172753,15.1,36.0
2025-04-02T21:20:01.779745,14.9,36.0
2025-04-02T21:25:02.084911,14.8,36.0
2025-04-02T21:30:01.402007,14.7,36.0
2025-04-02T21:35:01.756797,14.5,37.0
2025-04-02T21:40:02.178970,14.4,37.0
2025-04-02T21:45:01.617724,14.2,37.0
2025-04-02T21:50:01.890338,14.1,37.0
2025-04-02T21:55:02.201235,14.0,38.0
2025-04-02T22:00:01.521391,13.9,38.0
2025-04-02T22:05:01.580444,13.8,38.0
2025-04-02T22:15:02.147312,13.6,38.0
2025-04-02T22:20:01.469725,13.5,38.0
2025-04-02T22:25:01.882095,13.4,39.0
2025-04-02T22:30:02.151689,13.3,39.0
2025-04-02T22:35:01.476940,13.1,39.0
2025-04-02T22:40:04.177527,13.0,40.0
2025-04-02T22:45:01.445511,12.9,40.0
2025-04-02T22:50:01.690907,12.9,40.0
2025-04-02T22:55:02.036762,12.8,40.0
2025-04-02T23:00:01.355702,12.7,40.0
2025-04-02T23:05:01.293412,12.6,40.0
2025-04-02T23:15:01.876435,12.5,41.0
2025-04-02T23:20:02.219343,12.5,41.0
2025-04-02T23:25:01.567763,12.4,41.0
2025-04-02T23:30:01.883585,12.3,41.0
2025-04-02T23:35:02.166138,12.1,42.0
2025-04-02T23:40:01.483046,12.1,42.0
2025-04-02T23:45:04.249420,12.0,42.0
2025-04-02T23:50:01.538658,11.9,42.0
2025-04-02T23:55:01.863987,11.8,42.0
2025-04-03T00:00:02.105401,11.8,42.0
2025-04-03T00:05:02.143886,11.7,43.0
2025-04-03T00:15:01.477239,11.6,43.0
2025-04-03T00:20:01.743791,11.5,43.0
2025-04-03T00:25:02.210047,11.4,43.0
2025-04-03T00:30:01.512050,11.4,43.0
2025-04-03T00:35:01.856335,11.3,44.0
2025-04-03T00:40:02.198571,11.2,44.0
2025-04-03T00:45:01.524908,11.2,44.0
2025-04-03T00:50:01.865745,11.1,44.0
2025-04-03T00:55:02.207974,11.1,44.0
2025-04-03T01:00:01.519842,11.0,44.0
2025-04-03T01:05:01.689305,10.9,45.0
2025-04-03T01:15:01.325609,10.9,45.0
2025-04-03T01:20:01.579468,10.8,45.0
2025-04-03T01:25:01.923548,10.8,45.0
2025-04-03T01:30:02.262933,10.7,45.0
2025-04-03T01:35:01.616678,10.6,45.0
2025-04-03T01:40:01.921795,10.6,45.0
2025-04-03T01:45:02.284601,10.5,45.0
2025-04-03T01:50:01.591983,10.4,45.0
2025-04-03T01:55:04.296463,10.4,46.0
2025-04-03T02:00:01.582626,10.3,46.0
2025-04-03T02:05:01.703812,10.3,46.0
2025-04-03T02:10:02.041438,10.2,46.0
2025-04-03T02:15:01.375211,10.2,46.0
2025-04-03T02:20:01.728334,10.1,46.0
2025-04-03T02:25:02.058965,10.1,46.0
2025-04-03T02:30:01.372384,10.0,46.0
2025-04-03T02:35:01.621432,9.9,46.0
2025-04-03T02:40:01.956974,9.9,47.0
2025-04-03T02:45:04.675334,9.8,47.0
2025-04-03T02:50:01.929350,9.8,47.0
2025-04-03T02:55:02.172902,9.7,47.0
2025-04-03T03:00:01.388148,9.7,47.0
2025-04-03T03:05:01.426517,9.7,47.0
2025-04-03T03:15:01.405156,9.7,47.0
2025-04-03T03:20:01.750437,9.7,47.0
2025-04-03T03:25:02.086977,9.6,47.0
2025-04-03T03:30:01.409350,9.6,47.0
2025-04-03T03:35:01.666170,9.5,47.0
2025-04-03T03:40:02.009247,9.4,48.0
2025-04-03T03:45:01.321693,9.4,48.0
2025-04-03T03:50:01.660758,9.3,48.0
2025-04-03T03:55:01.899085,9.3,48.0
2025-04-03T04:00:02.141028,9.2,48.0
2025-04-03T04:05:02.076029,9.2,48.0
2025-04-03T04:15:01.364601,9.1,48.0
2025-04-03T04:20:01.675372,9.1,48.0
2025-04-03T04:25:01.933560,9.0,49.0
2025-04-03T04:30:02.268001,9.0,49.0
2025-04-03T04:35:01.587973,8.9,49.0
2025-04-03T04:40:01.926128,8.8,49.0
2025-04-03T04:45:02.166194,8.8,49.0
2025-04-03T04:50:01.487647,8.8,49.0
2025-04-03T04:55:01.745275,8.7,49.0
2025-04-03T05:00:02.073398,8.7,49.0
2025-04-03T05:05:02.111649,8.7,49.0
2025-04-03T05:15:01.579227,8.6,49.0
2025-04-03T05:25:02.057170,8.6,49.0
2025-04-03T05:30:01.374429,8.5,49.0
2025-04-03T05:35:01.620821,8.4,49.0
2025-04-03T05:40:01.861953,8.4,50.0
2025-04-03T05:45:02.103349,8.3,50.0
2025-04-03T05:50:01.425743,8.3,50.0
2025-04-03T05:55:01.664667,8.3,50.0
2025-04-03T06:00:01.905017,8.2,50.0
2025-04-03T06:05:02.046996,8.2,50.0
2025-04-03T06:10:01.364332,8.1,50.0
2025-04-03T06:20:01.867210,8.1,50.0
2025-04-03T06:25:02.195418,8.1,50.0
2025-04-03T06:30:01.529381,8.0,50.0
2025-04-03T06:35:01.871729,7.9,50.0
2025-04-03T06:40:02.202724,7.9,50.0
2025-04-03T06:45:01.522952,7.9,51.0
2025-04-03T06:50:01.764911,7.8,51.0
2025-04-03T06:55:02.020683,7.8,51.0
2025-04-03T07:00:01.327463,7.8,51.0
2025-04-03T07:05:01.361590,7.8,51.0
2025-04-03T07:10:01.604694,7.8,51.0
2025-04-03T07:20:02.192899,7.8,51.0
2025-04-03T07:25:01.510197,7.7,51.0
2025-04-03T07:30:01.753967,7.7,51.0
2025-04-03T07:35:01.995180,7.8,51.0
2025-04-03T07:40:01.314291,7.8,51.0
2025-04-03T07:45:01.555634,7.9,51.0
2025-04-03T07:50:01.852642,7.9,51.0
2025-04-03T07:55:02.146591,8.0,51.0
2025-04-03T08:00:01.462182,8.1,51.0
2025-04-03T08:05:01.411014,8.2,51.0
2025-04-03T08:10:01.739982,8.4,52.0
2025-04-03T08:20:01.306930,8.5,52.0
2025-04-03T08:25:01.548169,8.7,52.0
2025-04-03T08:30:01.895137,8.9,52.0
2025-04-03T08:35:02.135983,9.1,52.0
2025-04-03T08:40:01.456006,9.3,52.0
2025-04-03T08:45:01.698740,9.6,52.0
2025-04-03T08:50:01.937661,9.8,52.0
2025-04-03T08:55:02.181709,10.0,53.0
2025-04-03T09:00:01.498657,10.2,53.0
2025-04-03T09:05:01.550944,10.4,53.0
2025-04-03T09:10:01.883193,10.6,53.0
2025-04-03T09:15:02.127414,10.8,52.0
2025-04-03T09:20:01.469271,11.0,52.0
2025-04-03T09:25:01.805530,11.3,52.0
2025-04-03T09:30:02.133379,11.5,52.0
2025-04-03T09:35:01.451982,11.7,52.0
2025-04-03T09:40:01.698004,11.9,51.0
2025-04-03T09:45:01.936774,12.1,51.0
2025-04-03T09:50:02.191775,12.3,51.0
2025-04-03T09:55:01.525009,12.5,51.0
2025-04-03T10:00:01.858517,12.7,51.0
2025-04-03T10:05:01.778486,12.9,50.0
2025-04-03T10:25:01.928050,13.1,50.0
2025-04-03T10:30:02.167204,13.3,50.0
2025-04-03T10:35:01.491244,13.7,50.0
2025-04-03T10:40:01.746317,14.1,49.0
2025-04-03T10:45:02.074866,14.4,48.0
2025-04-03T10:50:01.407871,14.8,47.0
2025-04-03T10:55:01.756041,15.0,47.0
2025-04-03T11:00:02.087040,15.2,46.0
2025-04-03T11:05:02.139276,15.3,46.0
2025-04-03T11:10:01.443094,15.5,46.0
2025-04-03T11:20:02.045777,15.7,45.0
2025-04-03T11:25:01.350381,15.8,45.0
2025-04-03T11:30:01.608467,16.0,45.0
2025-04-03T11:35:01.938577,16.3,45.0
2025-04-03T11:40:02.289172,16.6,44.0
2025-04-03T11:45:01.619601,16.9,44.0
2025-04-03T11:50:01.954452,17.2,44.0
2025-04-03T11:55:02.198857,17.4,44.0
2025-04-03T12:00:01.518335,17.6,43.0
2025-04-03T12:05:01.544216,17.9,43.0
2025-04-03T12:10:01.783653,18.1,43.0
2025-04-03T12:20:01.346044,18.4,42.0
2025-04-03T12:25:01.586506,18.6,42.0
2025-04-03T12:30:01.827186,18.8,42.0
2025-04-03T12:35:02.066657,19.0,41.0
2025-04-03T12:40:01.403597,19.2,41.0
2025-04-03T12:45:01.634574,19.4,41.0
2025-04-03T12:50:01.886689,19.6,41.0
2025-04-03T12:55:02.217234,19.8,40.0
2025-04-03T13:00:01.538593,20.0,40.0
2025-04-03T13:05:01.705610,20.1,40.0
2025-04-03T13:10:02.019926,20.1,39.0
2025-04-03T13:15:01.361495,20.2,39.0
2025-04-03T13:20:01.690093,20.4,39.0
2025-04-03T13:25:01.929634,20.6,39.0
2025-04-03T13:30:02.183018,20.8,38.0
2025-04-03T13:35:01.492535,21.1,38.0
2025-04-03T13:40:01.743808,21.2,38.0
2025-04-03T13:45:02.088715,21.4,37.0
2025-04-03T13:50:01.414501,21.5,37.0
2025-04-03T13:55:01.754484,21.6,37.0
2025-04-03T14:00:02.098303,21.8,37.0
2025-04-03T14:05:02.134723,22.0,36.0
2025-04-03T14:15:01.389739,22.2,36.0
2025-04-03T14:20:01.731701,22.3,36.0
2025-04-03T14:25:02.077621,22.5,36.0
2025-04-03T14:30:01.401712,22.7,35.0
2025-04-03T14:35:01.741853,22.9,35.0
2025-04-03T14:40:02.087994,23.2,35.0
2025-04-03T14:45:01.414484,23.3,34.0
2025-04-03T14:50:01.750821,23.4,34.0
2025-04-03T14:55:02.091732,23.5,34.0
2025-04-03T15:00:01.411674,23.6,34.0
2025-04-03T15:05:01.553644,23.7,33.0
2025-04-03T15:15:01.423379,23.7,33.0
2025-04-03T15:20:01.768518,23.8,33.0
2025-04-03T15:25:02.206329,23.9,33.0
2025-04-03T15:30:01.535229,24.0,33.0
2025-04-03T15:35:01.879200,24.1,32.0
2025-04-03T15:40:02.223930,24.1,32.0
2025-04-03T15:45:01.554095,24.2,32.0
2025-04-03T15:50:01.891588,24.2,32.0
2025-04-03T15:55:02.132988,24.2,32.0
2025-04-03T16:00:01.448862,24.3,32.0
2025-04-03T16:05:01.589592,24.4,32.0
2025-04-03T16:15:01.431984,24.5,32.0
2025-04-03T16:20:01.737460,24.6,32.0
2025-04-03T16:30:03.696497,24.6,31.0
2025-04-03T16:35:02.043920,24.7,31.0
2025-04-03T16:40:01.452470,24.8,31.0
2025-04-03T16:45:01.801640,24.8,30.0
2025-04-03T16:50:02.137182,24.9,30.0
2025-04-03T16:55:03.420147,25.0,30.0
2025-04-03T17:00:01.724225,25.1,30.0
2025-04-03T17:05:04.190651,25.1,30.0
2025-04-03T17:15:01.699101,25.1,30.0
2025-04-03T17:20:02.044640,25.1,30.0
2025-04-03T17:25:01.365587,25.1,30.0
2025-04-03T17:30:01.705446,25.1,30.0
2025-04-03T17:35:01.952222,25.1,30.0
2025-04-03T17:40:02.295582,25.1,29.0
2025-04-03T17:45:01.622989,25.1,29.0
2025-04-03T17:50:01.965267,25.1,29.0
2025-04-03T17:55:01.282575,25.1,29.0
2025-04-03T18:00:01.521213,25.1,29.0
2025-04-03T18:05:01.665193,25.1,29.0
2025-04-03T18:15:02.250845,25.0,29.0
2025-04-03T18:20:01.567871,25.0,29.0
2025-04-03T18:25:01.912039,24.9,29.0
2025-04-03T18:30:02.158868,24.8,29.0
2025-04-03T18:35:01.476840,24.7,29.0
2025-04-03T18:40:01.820682,24.5,29.0
2025-04-03T18:45:02.181286,24.3,29.0
2025-04-03T18:50:01.482511,24.1,30.0
2025-04-03T18:55:01.837941,23.8,30.0
2025-04-03T19:00:02.170328,23.6,30.0
2025-04-03T19:05:02.210486,23.4,30.0
2025-04-03T19:15:01.369119,23.2,30.0
2025-04-03T19:20:01.708677,23.0,31.0
2025-04-03T19:25:01.950694,22.6,31.0
2025-04-03T19:30:02.300992,22.2,31.0
2025-04-03T19:35:01.618381,21.7,31.0
2025-04-03T19:40:01.958378,21.3,32.0
2025-04-03T19:45:02.206892,20.9,32.0
2025-04-03T19:50:01.525347,20.5,33.0
2025-04-03T19:55:01.766332,20.2,33.0
2025-04-03T20:00:02.105797,19.9,33.0
2025-04-03T20:05:02.146337,19.6,34.0
2025-04-03T20:20:01.643995,19.4,34.0
2025-04-03T20:25:01.885191,19.2,34.0
2025-04-03T20:30:02.231337,18.9,35.0
2025-04-03T20:35:01.552298,18.6,35.0
2025-04-03T20:40:01.897860,18.3,36.0
2025-04-03T20:45:02.237966,18.0,36.0
2025-04-03T20:50:01.562261,17.8,36.0
2025-04-03T20:55:01.801685,17.6,37.0
2025-04-03T21:00:02.146186,17.5,37.0
2025-04-03T21:05:02.082004,17.4,37.0
2025-04-03T21:10:01.409543,17.3,38.0
2025-04-03T21:20:01.991200,17.2,38.0
2025-04-03T21:25:01.304712,17.1,38.0
2025-04-03T21:30:01.648595,16.9,39.0
2025-04-03T21:35:02.002731,16.8,39.0
2025-04-03T21:40:01.321420,16.7,39.0
2025-04-03T21:45:01.665908,16.6,39.0
2025-04-03T21:50:02.103893,16.5,40.0
2025-04-03T21:55:01.432040,16.4,40.0
2025-04-03T22:00:01.779924,16.3,40.0
2025-04-03T22:05:01.910476,16.2,40.0
2025-04-03T22:10:02.269922,16.1,41.0
2025-04-03T22:20:01.813799,16.0,41.0
2025-04-03T22:25:02.162972,15.9,41.0
2025-04-03T22:30:01.479290,15.8,41.0
2025-04-03T22:35:01.723323,15.6,42.0
2025-04-03T22:40:02.065104,15.5,42.0
2025-04-03T22:45:01.384799,15.4,42.0
2025-04-03T22:50:01.743619,15.3,42.0
2025-04-03T22:55:02.075085,15.3,43.0
2025-04-03T23:00:01.394615,15.2,43.0
2025-04-03T23:05:01.636525,15.2,43.0
2025-04-03T23:10:01.969717,15.1,44.0
2025-04-03T23:15:01.290745,15.0,44.0
2025-04-03T23:20:01.643236,14.9,44.0
2025-04-03T23:25:01.980897,14.7,45.0
2025-04-03T23:30:01.299382,14.6,45.0
2025-04-03T23:35:01.557485,14.6,45.0
2025-04-03T23:40:01.914800,14.5,46.0
2025-04-03T23:45:02.231974,14.4,46.0
2025-04-03T23:50:01.561629,14.3,47.0
2025-04-03T23:55:01.906632,14.2,47.0
2025-04-04T00:00:02.135751,14.1,48.0
2025-04-04T00:05:01.353769,14.0,48.0
2025-04-04T00:15:01.426980,14.0,48.0
2025-04-04T00:20:01.670494,13.9,49.0
2025-04-04T00:25:01.913139,13.8,49.0
2025-04-04T00:30:02.165700,13.8,49.0
2025-04-04T00:35:01.489708,13.7,49.0
2025-04-04T00:40:01.819191,13.6,49.0
2025-04-04T00:45:02.062224,13.6,49.0
2025-04-04T00:50:01.381626,13.5,49.0
2025-04-04T00:55:01.625028,13.5,49.0
2025-04-04T01:00:01.864221,13.4,49.0
2025-04-04T01:05:01.915816,13.4,49.0
2025-04-04T01:15:01.465178,13.4,49.0
2025-04-04T01:20:01.706355,13.3,49.0
2025-04-04T01:25:01.948391,13.2,49.0
